"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
617.620451231344,-0.655988174204107,0.101789674752505,1.43311953488564e-11,8.60875462239862e-10,"CORO1C"
378.770252661291,0.874916012463981,0.136790214260367,1.44993072372453e-11,8.67598081893773e-10,"SHLD1"
92.8456655925862,-1.96691879997912,0.309575105058588,1.46334808615552e-11,8.72245859230459e-10,"CFLAR-AS1"
353.584656991351,0.926169113351068,0.145136673841966,1.50555983996076e-11,8.93955108050548e-10,"CBX8"
197.323730255162,0.95252101419046,0.150324595258762,1.66183299261649e-11,9.82964664368327e-10,"BMP6"
738.067793082662,0.699833441996628,0.109133100972888,1.68642230078873e-11,9.93701812197575e-10,"LTBR"
867.565848670124,0.551207836253886,0.0852192609097923,1.70229989922412e-11,9.99243568221369e-10,"MEGF9"
265.385440504819,-0.932078235476725,0.147380709959253,1.96880747183381e-11,1.15130491477918e-09,"AADACP1"
884.432634548434,-0.52193716464677,0.0811662378933353,1.99285173709468e-11,1.16096774027425e-09,"AFAP1"
275.826202598815,-0.884299946216613,0.139590746316744,2.00062471610312e-11,1.16111444989474e-09,"PIP5KL1"
263.202940327787,-0.939111718879659,0.148490779983434,2.15622606925835e-11,1.24673475869702e-09,"PLCXD2"
204.866666421293,1.01874708201882,0.161637066108476,2.23208513165989e-11,1.28578097994647e-09,"TTC39B"
481.759781550836,0.659501763540414,0.103332010550652,2.51249045686955e-11,1.44192667929934e-09,"SLC22A23"
1386.17597976745,-0.440666454239381,0.0681932601983383,2.64004177119803e-11,1.50951721717612e-09,"CHD9"
223.562038514479,-0.864045644221126,0.137261364343505,2.77626757992324e-11,1.58155051287288e-09,"ARNTL2"
320.139043672671,-0.78967523605418,0.125142790352692,2.8351027707186e-11,1.60912928582183e-09,"SERPINE2"
203.471173810735,1.15650878421358,0.184272121715487,2.90573134587468e-11,1.64317511053528e-09,"INHBB"
625.494253345653,-0.701174252412517,0.110957671946637,3.0069929793186e-11,1.69423202973433e-09,"ANXA8"
88.4062828565127,-1.52101194823737,0.244752174886658,3.2505301504322e-11,1.82478852590445e-09,"CD226"
932.866698210489,0.502658142133889,0.0790869936316237,4.19640405425878e-11,2.34724948513214e-09,"NCOA7"
212.93442936977,1.01519454171926,0.163724418875183,4.44153761008154e-11,2.4753955821097e-09,"MAP3K14-AS1"
557.596857842948,0.59594437304941,0.0947122529762094,4.67057062193911e-11,2.59367875041353e-09,"GNAI1"
403.186222155525,0.844954969857006,0.135979658321826,4.89185340238522e-11,2.70682554931982e-09,"ANK3"
138.540043869451,1.50759237145462,0.24558744858177,4.93949505949619e-11,2.72342588316079e-09,"LOC100294145"
763.145318702672,-0.557283851136062,0.0884979400806329,4.97350638027036e-11,2.73241962628519e-09,"RDX"
98.4835787610722,1.49508733425966,0.242977576919709,5.22717632144959e-11,2.86160099469995e-09,"LOC112268122"
687.478452508253,-0.574643272670981,0.092148877957065,5.89901947824884e-11,3.21798808145603e-09,"NDST1"
503.597545401763,0.835814116811361,0.135192330545571,5.92743578708126e-11,3.22210400285072e-09,"FSCN1"
572.115873250121,0.578593178685437,0.0924076827071397,6.13775691504068e-11,3.32472600892625e-09,"SETD1B"
342.533634091535,-0.724380305550749,0.118188661296246,8.33899861128764e-11,4.50130980982723e-09,"KDM3A"
1804.16786435017,0.593819967382225,0.0958498275057111,8.52235564978350e-11,4.58425527948982e-09,"ACTB"
78.046813155805,1.9146562678671,0.315190934519387,9.42940987062844e-11,5.05455658273478e-09,"ZNF467"
490.761329420426,-0.58726533173966,0.0949470920425531,9.49485155625858e-11,5.07202485555432e-09,"KIF18B"
830.739978255361,1.27910385183499,0.212317192458524,1.071068560348e-10,5.69963458582013e-09,"TOB1"
220.711042617921,0.984795674265875,0.16241282105799,1.07435786013322e-10,5.69963458582013e-09,"PTMS"
3789.21260897391,0.413179014096407,0.0660414548268468,1.08398413538208e-10,5.73100927466729e-09,"AKR1B10"
887.949807175993,0.58311274594255,0.0946663536102836,1.12380486976346e-10,5.92126265508816e-09,"KLF13"
299.538627940709,0.758896990970635,0.124726543649853,1.31433128694712e-10,6.90158041084679e-09,"PRR5L"
2312.42981250528,-0.389280582645092,0.0621719617100703,1.3240573139183e-10,6.92908366517649e-09,"GLI2"
1472.95884490919,0.677559470333232,0.111234653386857,1.33644939651818e-10,6.97030600792152e-09,"DDIT4"
2319.39101461871,0.494053878576868,0.0800792591157082,1.35813466025629e-10,7.05955652694837e-09,"DUSP4"
118.857752014994,1.37942894110884,0.230619961939794,1.47941358277411e-10,7.66415667478749e-09,"RASSF10"
256.61152831972,-0.797976692437885,0.132201968711054,1.51075488411247e-10,7.80034578626367e-09,"MIR222HG"
371.346362651735,0.726930754274489,0.1199219492251,1.54344562795645e-10,7.9425712014639e-09,"KITLG"
166.537008691631,1.14308242295587,0.190882339626421,1.55656010079259e-10,7.98344678938072e-09,"GPX2"
1710.7203949319,0.535963290332766,0.0873475463188088,1.67754114204776e-10,8.5754570036203e-09,"DHRSX"
482.53019175606,-0.645487143779203,0.10713671102525,1.80145122721172e-10,9.17848318339751e-09,"LMF1"
400.742824290174,0.71017285126089,0.117633088284303,1.84278417402295e-10,9.35819147321261e-09,"ARHGAP18"
702.209719686036,-0.537491624488999,0.0888021911666638,2.01769051044196e-10,1.02128216721977e-08,"PSMD1"
1518.62907570781,0.436875015638022,0.0714495169185133,2.04576712533534e-10,1.03210957127212e-08,"LGR4"
324.261232610442,0.712809874826089,0.118476462359175,2.14655531555418e-10,1.07943065021256e-08,"MAP3K11"
798.2042986102,-0.523241780545548,0.0860588487592704,2.20034781491048e-10,1.10079327257846e-08,"RBFOX2"
805.266299653393,-0.588682772501669,0.0974342819945199,2.20329784445357e-10,1.10079327257846e-08,"TRAF2"
401.125495946841,0.705433881655683,0.117668036380463,2.4578508372834e-10,1.22400971696713e-08,"SLC1A5"
327.322844446141,-0.735478629230025,0.125085454277226,2.47324030525814e-10,1.22771330651367e-08,"BTBD16"
307.158518714203,-0.859996361305579,0.144798725226822,2.52601828564463e-10,1.24989327864685e-08,"RRAS2"
761.455509446557,0.539187496292913,0.0890481078362162,2.57195060420802e-10,1.26855506158989e-08,"KSR1"
113.472048032551,1.12601439595439,0.191137556201413,2.84714705520469e-10,1.39981707765127e-08,"KCNK3"
194.188578832462,-0.918898789102713,0.156078855372208,3.30831798117548e-10,1.62139088867895e-08,"E2F7"
333.888331338447,0.973256622416643,0.165727762683683,3.37461955484672e-10,1.64345036869791e-08,"LINC01270"
1939.93036868178,-0.417144152130924,0.0690492802289594,3.36413167179873e-10,1.64345036869791e-08,"SHANK2"
497.282115041731,0.86911031783479,0.150158555975627,3.60064111581487e-10,1.74800935679088e-08,"SDK2"
71.8277254570608,1.61301904606032,0.276611590076097,3.80904179721966e-10,1.84338518073596e-08,"SERPINI1"
187.199711173487,1.36758533625618,0.234576419601953,3.99978398943133e-10,1.92964578840128e-08,"RNF43"
474.643369201045,0.868933411060674,0.14841153439334,4.23743144165894e-10,2.03792730829691e-08,"TLNRD1"
1716.10772224324,-0.412320534535754,0.068299677654534,4.71700949401526e-10,2.26152771952197e-08,"WWC1"
120.232030843422,-1.34832449488166,0.232898650570224,4.8576013129328e-10,2.31455707003261e-08,"PDGFA-DT"
861.471801626247,-0.466354722148358,0.0779238498500992,4.84490335232836e-10,2.31455707003261e-08,"DCLK2"
147.332180004276,1.14339346715182,0.197408952212151,4.91669934426216e-10,2.3355078300529e-08,"CDH17"
1214.34020421311,0.533990101554782,0.0898885485239943,4.99949311176901e-10,2.367551369923e-08,"KRT81"
176.596364344396,1.15199582996901,0.199312524455753,5.18763217309611e-10,2.44913350116996e-08,"JMJD6"
386.691862616639,0.743503595883225,0.127817853693435,5.47285712576293e-10,2.57591366791244e-08,"RHOBTB3"
133.703874071855,-1.12410454662674,0.194414992753004,5.50511314847581e-10,2.58321996310546e-08,"GATA3"
6759.66693297411,0.497829750393109,0.0839591573088588,5.77208495252139e-10,2.70028628778864e-08,"PAPPA"
2325.51467364299,-0.426528084285848,0.0713539168461726,6.51674348595419e-10,3.03944066272389e-08,"BCL2L1"
67.9504736795458,1.74559658104354,0.303948075721887,6.54569059976875e-10,3.04374612889247e-08,"CEACAM1"
671.816185715417,0.66491563700418,0.113870554661624,6.57496487047475e-10,3.04817740751919e-08,"SCNN1A"
192.189708594346,-0.9894728532197,0.170650844644412,6.63331537910733e-10,3.06602164139698e-08,"PITPNM3"
7004.46316527664,-0.524774182240084,0.0887906235899152,8.4150821590942e-10,3.87797129468944e-08,"ANXA2"
1170.45933503599,-0.435162241721902,0.0747486126161098,9.55694524035309e-10,4.39107501846938e-08,"CD44"
122.300246517205,-1.33471346966721,0.236279698434192,1.023013184081e-09,4.68643250321736e-08,"BMPER"
473.750233196734,0.840642445378937,0.14696571525088,1.03082074515719e-09,4.70822800702267e-08,"CSKMT"
332.835972814317,-0.727894004387368,0.126757845893753,1.07979559546638e-09,4.90837453231795e-08,"QRICH2"
132.46532150714,1.26453155538581,0.223515263491961,1.08099970267399e-09,4.90837453231795e-08,"FGF18"
489.550918587481,0.736337563507116,0.12907732374572,1.19181797839938e-09,5.39568502948082e-08,"CRIP1"
118.532292654694,1.31571321725757,0.234194643290902,1.261682673668e-09,5.69527985850485e-08,"LINC02870"
484.802768574731,0.607415803773721,0.105649623872256,1.34189824834889e-09,6.03971578950733e-08,"PDE8B"
173.41087326933,0.970458208544595,0.172973114913275,1.35359212106809e-09,6.05703048262296e-08,"SRP14-DT"
28.6035447798547,3.83824045845018,0.666547171607716,1.35027578270555e-09,6.05703048262296e-08,"FGG"
337.449329993638,1.17120918409466,0.208096500740805,1.36492088260868e-09,6.07584149283335e-08,"CKB"
693.955871543872,0.597543909214097,0.104354308149213,1.36789128570128e-09,6.07584149283335e-08,"PON2"
1324.18539650363,-0.482415266311856,0.0829329622923257,1.36960282388004e-09,6.07584149283335e-08,"NRP2"
598.172493660554,-0.591688910833052,0.102188609343971,1.40200683981142e-09,6.20177123008846e-08,"SAMD4A"
529.755495703467,0.665847410078349,0.116057648928278,1.4135968809514e-09,6.23517389946505e-08,"ELMO1"
135.149254591704,1.03846349905493,0.184591250696415,1.45657235667583e-09,6.40642850209728e-08,"TNNT1"
1270.63212533708,-0.476741337755148,0.0812438310105146,1.46513776541908e-09,6.42579455185788e-08,"ANO6"
4682.02163666269,-0.361068607083402,0.0620172887645498,1.49062153019263e-09,6.51904112836086e-08,"ASAP1"
301.660863485064,0.863716472276258,0.154298258303451,1.58494528424517e-09,6.91197324807257e-08,"TTLL6"
630.606876572288,-0.52251924343495,0.0910701724379196,1.59632018067838e-09,6.94196928149658e-08,"CAP2"
508.56705860343,-0.811287835694353,0.144427861924308,1.60200862546772e-09,6.94713740448615e-08,"GPR39"
518.362737186155,-0.542458263716975,0.0951703549324526,1.61164028874122e-09,6.969328509128e-08,"TNIP1"
58.8395533813207,1.69475182649145,0.304135442219154,1.62747403549828e-09,7.01814082682193e-08,"TENT5A"
246.579433655239,0.77038241969018,0.136327466952404,1.68121739748634e-09,7.22970311487303e-08,"H2AX"
140.425268524158,1.14082088593203,0.204742618705588,1.85859352450969e-09,7.97026856427239e-08,"ST8SIA4"
1009.23994934739,-0.493946136040899,0.0862923940735612,1.97259071970461e-09,8.43569405285311e-08,"PXN"
532.592412256787,-0.562259111557314,0.0988601737187272,1.97906479100273e-09,8.4400006197514e-08,"BDNF"
330.596282955362,0.952708440203063,0.170948635941236,2.11856043065129e-09,9.01000989762938e-08,"SGK1"
194.349347863092,0.799024638428501,0.143143458265986,2.30548876155739e-09,9.77805920355028e-08,"CTNS"
829.085959452706,-0.504315689232767,0.0884968770361398,2.32498143681626e-09,9.83371600590943e-08,"WDR62"
1342.19720961827,0.486688375795902,0.0853734123416068,2.37650529611171e-09,1.00241772572056e-07,"TNRC18"
349.860176681246,-0.666487582005928,0.117828201931867,2.54799917651436e-09,1.07182592062748e-07,"MEIS2"
338.044644970961,-0.734412633256241,0.131790094415751,2.67899671493129e-09,1.12386824144319e-07,"NF2"
218.441170021638,-0.838922729926125,0.151087952549545,2.75487433067215e-09,1.15256774842593e-07,"CFAP44"
891.074256532647,-0.476998520873591,0.0845043885451828,2.79070575393366e-09,1.16440311970886e-07,"PRKAR1B"
163.364486197025,1.0459588461849,0.190197209783015,2.93840234982294e-09,1.2227238672929e-07,"ASS1"
284.602548130761,-0.757407813957612,0.13664601450842,2.95609168252453e-09,1.22677804824768e-07,"ETS1"
351.310061276601,-0.707789703477831,0.127498181007481,3.28274716414032e-09,1.35868768686322e-07,"HNRNPA3"
602.866554099197,0.616242210514242,0.110601052473439,3.48561123612513e-09,1.43879321559625e-07,"DLGAP1"
256.218877464123,-1.02839221734468,0.189188838513469,3.5715199765992e-09,1.47032334396636e-07,"BIRC3"
448.536316998315,-0.622090100828648,0.112993461300084,3.64109550769048e-09,1.49497958637568e-07,"ARHGAP22"
709.967358408218,0.528333447361034,0.0949398191808621,3.67382055212756e-09,1.50441489877309e-07,"CTSB"
299.786182200632,0.71067661194477,0.128143456756019,3.70162083012074e-09,1.51178895173027e-07,"TVP23C-CDRT4"
196.202790405835,0.917501766407402,0.168263762596863,3.97323239985801e-09,1.61843698651736e-07,"LOC101927789"
1186.0028520481,-0.416323307480436,0.0734996743971564,4.02118602745877e-09,1.63365973399759e-07,"LRRK1"
207.574775879923,-0.754930871693142,0.137231333470578,4.23965839169276e-09,1.71789622705913e-07,"VEGFC"
349.753658790958,0.610065952223124,0.110117411025864,4.27062336143626e-09,1.72591317942023e-07,"CTDSP2"
439.369453505635,-0.601485873706615,0.108639457332937,4.47013648770026e-09,1.80182681715709e-07,"MPP3"
146.826175969496,0.979584420606057,0.180524120140061,4.72726721779464e-09,1.900509148654e-07,"UAP1L1"
641.4958245146,-0.635004913266195,0.115230254669197,4.79684913945717e-09,1.92347420818025e-07,"SMURF2"
2898.98012242451,-0.353993166350211,0.0632530304727473,4.98657843465967e-09,1.99437300192425e-07,"LPP"
620.27338166297,-0.538708100425337,0.0968734976806694,5.13012602656919e-09,2.04648283199419e-07,"PAWR"
487.985119866123,-0.523207456110147,0.0946985288768088,5.32240504771091e-09,2.1177136372825e-07,"DIAPH3"
226.37857039909,-0.762570781458853,0.140115412357772,5.50959249224101e-09,2.18655755514696e-07,"ITGA11"
71.1814486205455,-1.4096416556994,0.263720353834803,5.81205320773314e-09,2.30067890823036e-07,"GGT8P"
2519.2487267685,0.361445745667565,0.0640292659165983,5.92805028592738e-09,2.34059438143598e-07,"TKT"
262.394403245736,0.812950558379787,0.150352042099115,6.13620324809546e-09,2.41659963632902e-07,"PNKD"
403.843054251886,0.598592339627989,0.110260115050357,6.18139181954729e-09,2.42740663136701e-07,"MAZ"
155.540650869108,-0.961153626429935,0.179010701287083,6.19509141571837e-09,2.42740663136701e-07,"CTNNAL1"
203.350356238206,-0.898898279033411,0.166869768112554,6.36764246877972e-09,2.48870036539295e-07,"HAS3"
440.131440164517,-0.658766980003987,0.119693629502344,6.80579632469314e-09,2.65322938536901e-07,"DDB2"
1677.34659417673,-0.61354093313343,0.112487807418046,6.85507527586146e-09,2.65901135951631e-07,"CALD1"
986.52233651886,-0.529162359072026,0.0963316179504274,6.84654391700665e-09,2.65901135951631e-07,"RTN4"
553.633776374496,-0.697979492152973,0.129066944592924,6.97323100482692e-09,2.69806366547664e-07,"GALNT13"
193.300109370962,0.876397267593148,0.163544610127567,7.47387979124877e-09,2.88454390543246e-07,"CPO"
196.342925792937,0.746331898023186,0.1379792874909,7.71883862501711e-09,2.96426444509985e-07,"RTN4RL2"
606.519863371746,-0.474272014177923,0.0870626207774233,7.70551010899637e-09,2.96426444509985e-07,"GTPBP4"
1163.27395368906,0.53682402448582,0.0982512222450455,8.10644977802927e-09,3.10539383804506e-07,"ZFAND5"
364.815904078964,-0.956301399036257,0.179646285876563,8.24074596918436e-09,3.14902565030367e-07,"CDRT1"
276.460557600957,0.811778269963115,0.151559555661601,8.34839458051474e-09,3.18228433417251e-07,"BCL2L11"
859.763104059365,-0.469869920259741,0.085694949060265,8.56660709838197e-09,3.25742069913352e-07,"BICD1"
89.875213283068,1.54149681771519,0.291670097465257,8.78911580693374e-09,3.33381744047772e-07,"S100P"
3390.98281914515,-0.341802448245245,0.0616354539173266,9.46228679907524e-09,3.58036234323832e-07,"TEAD1"
122.548527548752,1.23851186703146,0.235458188363877,9.60188787835556e-09,3.62430183535582e-07,"SP9"
457.865368287671,0.720443112225219,0.134946192898344,9.6627366493129e-09,3.63837386322177e-07,"THBD"
621.780117790595,0.496879526402092,0.0911149443841789,1.00199118350378e-08,3.75454851721635e-07,"ZNRF3"
244.59178417586,-0.765113241912987,0.14364148049002,1.00062811472817e-08,3.75454851721635e-07,"ANXA3"
395.00139094817,-0.598210983983438,0.110876385494715,1.00605822999904e-08,3.76066027959448e-07,"MSRA"
1995.2625255817,0.441571283080511,0.0805462600805619,1.01913470508987e-08,3.80033854521195e-07,"IGFL2-AS1"
60.6045604104739,1.47345864459657,0.28196397763512,1.03244518541306e-08,3.84069608973657e-07,"DEPP1"
545.794350886716,-0.551491864428518,0.102305476322603,1.10070676211481e-08,4.08478629652124e-07,"PREX1"
707.085429410982,-0.481051087517375,0.0888441853864792,1.27067366804678e-08,4.70423503292714e-07,"RARB"
488.206203136179,-0.539511879743555,0.100253862952247,1.32662498608881e-08,4.89962596536818e-07,"CRTAP"
359.682410698267,0.774303324358657,0.146705434321896,1.35717701253594e-08,5.00050088771595e-07,"HSPA8"
162.53646876527,0.976492693103582,0.187293433880079,1.41251171432684e-08,5.19198948708996e-07,"HES7"
70.0626526997448,1.44911075249383,0.279791353424609,1.47930532467705e-08,5.42458802906516e-07,"TOX3"
612.062208960599,-0.480642789607999,0.0908367894414373,1.52206747459594e-08,5.56817006464741e-07,"TRAF3"
6711.65434024414,-0.397766835270345,0.0743521211062467,1.54647323068116e-08,5.64407889722359e-07,"KRT7"
168.465476940926,-0.995184483192883,0.191322754243998,1.56175120903105e-08,5.68639508608995e-07,"ADGRG2"
229.104337239299,0.761624174529979,0.145047783699701,1.64188735906317e-08,5.9641075409923e-07,"DOK4"
684.210558705684,0.476852554656851,0.0887080128269916,1.67050837854376e-08,6.05382825069449e-07,"CD99L2"
391.227756913704,-0.872129859718998,0.167581834116426,1.68952929324358e-08,6.10841995997526e-07,"DHFR"
1512.4237123329,0.395334153646527,0.0730295695738234,1.70467962387747e-08,6.14879533491129e-07,"BASP1"
369.406084016399,-0.600792432909058,0.113697521629234,1.75510101939396e-08,6.31590898307784e-07,"POLQ"
1075.84530024381,-0.479213686462407,0.0890673764385041,1.80103689213251e-08,6.4661412885446e-07,"ROCK2"
1040.96076121396,-0.453539939158067,0.0844433374472656,1.82417441167049e-08,6.53401498082807e-07,"PTPRK"
386.649051864215,-0.58618911048671,0.110889850916104,1.89755812216958e-08,6.78113478936436e-07,"HIVEP1"
286.623337669046,0.661898638969582,0.126274350564345,1.90902624901219e-08,6.80636194740191e-07,"HS6ST1"
1241.68776501189,-0.390640322551668,0.0723998464581261,1.99891115943453e-08,7.11041255284568e-07,"PRAG1"
